,train,test,return_loss,regime_loss,regime_acc
0,0.278838679978722,0.23395817833287375,-0.0003849668428301811,0.689058780670166,0.55210280418396
1,0.2387872134384356,0.23405338823795319,-0.0003849668428301811,0.73980313539505,0.44789719581604004
2,0.27933195860762344,0.23406502604484558,-0.0003849668428301811,0.73980313539505,0.44789719581604004
3,0.2392723183882864,0.23468453543526785,-0.0003849668428301811,0.73980313539505,0.44789719581604004
4,0.25124056402005646,0.2354550553219659,-0.0003849668428301811,0.73980313539505,0.44789719581604004
5,0.23990537069345774,0.23490879152502334,-0.0003849668428301811,0.73980313539505,0.44789719581604004
6,0.2455652222821587,0.23391782173088618,-0.00028828196809627116,0.6888496279716492,0.5467756986618042
7,0.3830665051937103,0.23740547682557786,-0.00028828196809627116,0.7389771938323975,0.44789719581604004
8,0.24347342315473056,0.2360217081648963,-0.00028828196809627116,0.7389771938323975,0.44789719581604004
9,0.3753669857978821,0.23433698288031987,-0.00028828196809627116,0.7389771938323975,0.44789719581604004
10,0.31701864694294174,0.23514766991138458,-0.00028828196809627116,0.7389771938323975,0.44789719581604004
11,0.261479914188385,0.23554393010480063,-0.00028828196809627116,0.7389771938323975,0.44789719581604004
12,0.25886609679774236,0.2385298205273492,-0.00028828196809627116,0.7389771938323975,0.44789719581604004
13,0.5535658268552077,0.23711853793689183,-0.00028828196809627116,0.7389771938323975,0.44789719581604004
14,0.24557123686137952,0.2350235049213682,-0.00028828196809627116,0.7389771938323975,0.44789719581604004
15,0.36526534588713394,0.23486544617584773,-0.00028828196809627116,0.7389771938323975,0.44789719581604004
16,0.34269380334176514,0.2369625781263624,-0.00028828196809627116,0.7389771938323975,0.44789719581604004
17,0.24757054997117897,0.23185749351978302,0.00040214191540144384,0.6813488602638245,0.5455607771873474
18,0.2488383141003157,0.23685527273586818,0.00040214191540144384,0.7373664975166321,0.44789719581604004
19,0.25409052717058284,0.23345989201750075,0.00040214191540144384,0.7373664975166321,0.44789719581604004
20,0.2894195137839568,0.23480203322001866,0.00040214191540144384,0.7373664975166321,0.44789719581604004
21,0.37495851203014974,0.2371092289686203,0.00040214191540144384,0.7373664975166321,0.44789719581604004
22,0.243954609883459,0.23735101521015167,0.00040214191540144384,0.7373664975166321,0.44789719581604004
23,0.2395139116989939,0.2401262457881655,0.00040214191540144384,0.7373664975166321,0.44789719581604004
24,0.246539128454108,0.23614500250135148,0.00040214191540144384,0.7373664975166321,0.44789719581604004
25,0.24926518766503586,0.23847339195864542,0.00040214191540144384,0.7373664975166321,0.44789719581604004
26,0.2367461566862307,0.24055983126163483,0.00040214191540144384,0.7373664975166321,0.44789719581604004
27,0.24352910330421046,0.23632595794541494,0.00040214191540144384,0.7373664975166321,0.44789719581604004
28,0.23818728014042503,0.23545582592487335,0.00040214191540144384,0.7373664975166321,0.44789719581604004
29,0.30771892008028534,0.2345986259835107,0.00040214191540144384,0.7373664975166321,0.44789719581604004
30,0.33407150679513026,0.23848735008920943,0.00040214191540144384,0.7373664975166321,0.44789719581604004
31,0.24452476517150276,0.237584827201707,0.00040214191540144384,0.7373664975166321,0.44789719581604004
32,0.25894966094117416,0.23249925885881698,0.00040214191540144384,0.7373664975166321,0.44789719581604004
33,0.28482478857040405,0.234705028789384,0.00040214191540144384,0.7373664975166321,0.44789719581604004
34,0.3141753814722362,0.23737057404858725,0.00040214191540144384,0.7373664975166321,0.44789719581604004
35,0.23908362341554543,0.23675629496574402,0.00040214191540144384,0.7373664975166321,0.44789719581604004
36,0.2519446282010329,0.23697773473603384,0.00040214191540144384,0.7373664975166321,0.44789719581604004
37,0.23767954111099243,0.23769843578338623,0.00040214191540144384,0.7373664975166321,0.44789719581604004
38,0.25369249833257573,0.233622744679451,0.00040214191540144384,0.7373664975166321,0.44789719581604004
39,0.36653000430056926,0.23332990280219487,0.00040214191540144384,0.7373664975166321,0.44789719581604004
40,0.23526595297612643,0.23367570766380855,0.00040214191540144384,0.7373664975166321,0.44789719581604004
41,0.27057909808660807,0.23886342985289438,0.00040214191540144384,0.7373664975166321,0.44789719581604004
42,0.26694201403542567,0.23541433257716043,0.00040214191540144384,0.7373664975166321,0.44789719581604004
43,0.235426443187814,0.23462116292544774,0.00040214191540144384,0.7373664975166321,0.44789719581604004
44,0.24717115806905846,0.23836888372898102,0.00040214191540144384,0.7373664975166321,0.44789719581604004
45,0.23604127372566022,0.24265627350125993,0.00040214191540144384,0.7373664975166321,0.44789719581604004
46,0.2902567998359078,0.2347293155533927,0.00040214191540144384,0.7373664975166321,0.44789719581604004
47,0.265675519642077,0.23748250092778886,0.00040214191540144384,0.7373664975166321,0.44789719581604004
48,0.32561369553992625,0.23187345479215896,0.00040214191540144384,0.7373664975166321,0.44789719581604004
49,0.297507643699646,0.23235550948551723,0.00040214191540144384,0.7373664975166321,0.44789719581604004
50,0.2574633006986819,0.23561695430959975,0.00040214191540144384,0.7373664975166321,0.44789719581604004
51,0.32369301272066014,0.24533663264342717,0.00040214191540144384,0.7373664975166321,0.44789719581604004
52,0.23616484434981094,0.23420181018965586,0.00040214191540144384,0.7373664975166321,0.44789719581604004
53,0.34361408101884944,0.2314664593764714,-0.00020467877038754523,0.6814100742340088,0.546892523765564
54,0.32435132249405507,0.231782751423972,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
55,0.2928548972857626,0.232654869556427,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
56,0.25800048520690516,0.2324476454939161,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
57,0.2520760533056761,0.23818485864571162,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
58,0.278741307948765,0.2325554575238909,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
59,0.23711474161399038,0.23542695811816625,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
60,0.29385446090447276,0.23274427013737814,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
61,0.3706599066131993,0.2339488693646022,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
62,0.23267517827059092,0.23460124645914351,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
63,0.3042103028611133,0.23787919751235417,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
64,0.22895978077461845,0.23627559202057974,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
65,0.22762770166522578,0.2515931895800999,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
66,0.25668446876500783,0.2325802126101085,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
67,0.23354232075967288,0.23568532296589442,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
68,0.22686287603880229,0.23804386172975814,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
69,0.2617130224642001,0.2381845223052161,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
70,0.22571742769918943,0.23890510201454163,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
71,0.2247935110016873,0.24561994416373117,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
72,0.22497660000073283,0.24054170719214849,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
73,0.2249189528979753,0.23737192579678126,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
74,0.22684600165015772,0.23349861374923161,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
75,0.226593291288928,0.23707328311034612,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
76,0.232949319638704,0.2345878928899765,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
77,0.2294135995601353,0.2332830514226641,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
78,0.22716366068312996,0.23566784816128866,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
79,0.22501370859773537,0.2383213617971965,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
80,0.22227283135840767,0.24173757433891296,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
81,0.2196571121090337,0.2416266564811979,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
82,0.2185634688327187,0.24290036303656443,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
83,0.21598975595675016,0.2398390131337302,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
84,0.21783393307736046,0.251410505601338,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
85,0.2261862448955837,0.23216364426272257,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
86,0.22610409165683545,0.2361107553754534,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
87,0.22210505604743958,0.2460530229977199,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
88,0.21958265884926445,0.24290333262511662,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
89,0.21650861438951993,0.24552336760929652,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
90,0.21406474160520653,0.23696244401591166,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
91,0.21467838946141696,0.2544912099838257,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
92,0.22062907877721286,0.23914084477084024,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
93,0.2230893695040753,0.24107514960425241,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
94,0.22095942418826253,0.24906532892159053,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
95,0.22122206342847725,0.2480294896023614,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
96,0.21482400439287486,0.24024513150964463,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
97,0.2160265077101557,0.24297809175082616,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
98,0.217790729121158,0.24854956780161178,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
99,0.219427385612538,0.24416901171207428,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
100,0.21431190638165726,0.2585756757429668,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
101,0.22108137607574463,0.23528010291712625,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
102,0.21771828908669322,0.23697585718972342,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
103,0.21360872529054942,0.23956777794020517,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
104,0.2126948096250233,0.251273974776268,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
105,0.21338872454668345,0.2401412661586489,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
106,0.2145380017004515,0.24366171658039093,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
107,0.20987012747086978,0.24780933346067155,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
108,0.21213788264676145,0.2513890245131084,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
109,0.2109983492838709,0.24424685112067632,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
110,0.21231038084155635,0.2453036606311798,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
111,0.20967606886437065,0.24268809173788344,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
112,0.2103206499626762,0.2614536625998361,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
113,0.21315932979709223,0.23698567066873824,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
114,0.21056390043936277,0.2438524386712483,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
115,0.20691364140887009,0.24565924065453665,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
116,0.2064541115572578,0.253145443541663,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
117,0.20814901355065799,0.2412754680429186,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
118,0.20844441887579465,0.24442677412714278,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
119,0.20494141861012108,0.24716736376285553,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
120,0.20357315712853483,0.2508227378129959,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
121,0.20396037870331815,0.24587781940187728,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
122,0.20684198407750382,0.24242402400289262,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
123,0.2051179212959189,0.24102126913411276,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
124,0.20232771023323662,0.25653804200036184,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
125,0.20208211400006948,0.2472786009311676,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
126,0.20266303655348325,0.24541520859513963,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
127,0.2014172430101194,0.24680758374077932,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
128,0.20005352795124054,0.2575820003237043,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
129,0.2011988202207967,0.24432037770748138,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
130,0.2031192450146926,0.24457325041294098,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
131,0.20889164428961904,0.24431008739130838,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
132,0.19897276006246867,0.25343831734997885,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
133,0.1993065111731228,0.2503205026899065,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
134,0.1980939225146645,0.24580991481031692,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
135,0.19648423320368716,0.25172469445637297,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
136,0.196356284775232,0.25539152537073406,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
137,0.1960692339037594,0.25155692653996603,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
138,0.19725506321380012,0.2455368446452277,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
139,0.19822751142476736,0.24985017946788243,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
140,0.19892322546557376,0.25417906045913696,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
141,0.19990341679046028,0.2520739755460194,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
142,0.19530268013477325,0.24978820553847722,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
143,0.1935788789077809,0.2512984893151692,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
144,0.1928715352949343,0.2527251626764025,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
145,0.1924327517810621,0.26027557253837585,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
146,0.1942067193357568,0.2513666067804609,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
147,0.19261430752904793,0.25156078381197794,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
148,0.19154266973859385,0.2568220240729196,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
149,0.19115843859158063,0.25826627228941235,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
150,0.19066004494303151,0.2548030359404428,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
151,0.19104617834091187,0.2508170029946736,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
152,0.19186649942084363,0.2569763255970819,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
153,0.19153488348973424,0.2613031991890499,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
154,0.18967920110413902,0.25565342605113983,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
155,0.18893561120096006,0.25361448526382446,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
156,0.18777278026467875,0.25646169057914187,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
157,0.18750791643795214,0.2649044224194118,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
158,0.18702452276882373,0.2607117976461138,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
159,0.1867170937751469,0.25382745265960693,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
160,0.18555058695768056,0.2574584356376103,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
161,0.19077848211715095,0.2675611206463405,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
162,0.19036414984025454,0.25919087656906675,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
163,0.18682483936610975,0.2547429246561868,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
164,0.1876131558888837,0.26000639370509554,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
165,0.18663386373143448,0.264167206627982,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
166,0.1848699509313232,0.25846579670906067,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
167,0.18350614528906972,0.25787522963115145,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
168,0.18231767572854696,0.2634277641773224,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
169,0.1818614449155958,0.26611594217164175,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
170,0.18155578876796521,0.2626734333378928,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
171,0.18145045442016502,0.26181595240320477,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
172,0.190718296327089,0.2641094071524484,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
173,0.18155543349291148,0.2664393995489393,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
174,0.18612805950014213,0.2641553921358926,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
175,0.1799710538042219,0.26468382137162344,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
176,0.1792031942229522,0.26572442054748535,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
177,0.17897156547558934,0.26495544399533955,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
178,0.18413255128421283,0.26703878385680063,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
179,0.18000682678661847,0.26514006512505667,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
180,0.18031786264557587,0.26553894366536823,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
181,0.1788473392003461,0.266509473323822,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
182,0.17836455353780797,0.26760350806372507,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
183,0.17873078702311768,0.2664556290422167,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
184,0.17813824901455327,0.26753290210451397,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
185,0.17772650326553144,0.26719857113701956,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
186,0.17685679718852043,0.2687553550515856,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
187,0.17655537806843458,0.2682810425758362,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
188,0.17696872961364293,0.26822705779756817,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
189,0.17614038014098218,0.2689251942293985,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
190,0.17545509671694354,0.2683261973517282,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
191,0.17479928994649335,0.2690146693161556,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
192,0.1750108848669027,0.2691881614071982,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
193,0.17449776553793958,0.26850538168634686,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
194,0.17461858356469556,0.26890356625829426,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
195,0.17391675612644145,0.2697185618536813,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
196,0.17418401158953967,0.2695844088281904,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
197,0.1740005259451113,0.2696731558867863,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
198,0.17356861559183975,0.2694940907614572,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
199,0.1736049510930714,0.26947668194770813,-0.00020467877038754523,0.7410061955451965,0.44789719581604004
